  2606    0.60468E+02    0.25328E+01    0.19162E-01   -0.42401E+01
  2607    0.60405E+02    0.25236E+01    0.19138E-01   -0.42444E+01
  2608    0.60344E+02    0.25144E+01    0.19114E-01   -0.42483E+01
  2609    0.60282E+02    0.25050E+01    0.19090E-01   -0.42518E+01
  2610    0.60221E+02    0.24957E+01    0.19066E-01   -0.42548E+01
  2611    0.60161E+02    0.24863E+01    0.19042E-01   -0.42575E+01
  2612    0.60100E+02    0.24768E+01    0.19019E-01   -0.42598E+01
  2613    0.60039E+02    0.24672E+01    0.18995E-01   -0.42615E+01
  2614    0.59980E+02    0.24576E+01    0.18971E-01   -0.42630E+01
  2615    0.59919E+02    0.24478E+01    0.18947E-01   -0.42639E+01
  2616    0.59860E+02    0.24381E+01    0.18924E-01   -0.42644E+01
  2617    0.59801E+02    0.24282E+01    0.18900E-01   -0.42646E+01
  2618    0.59742E+02    0.24183E+01    0.18877E-01   -0.42643E+01
  2619    0.59683E+02    0.24085E+01    0.18853E-01   -0.42636E+01
  2620    0.59624E+02    0.23985E+01    0.18830E-01   -0.42625E+01
  2621    0.59565E+02    0.23884E+01    0.18806E-01   -0.42610E+01
  2622    0.59507E+02    0.23784E+01    0.18783E-01   -0.42590E+01
  2623    0.59448E+02    0.23683E+01    0.18760E-01   -0.42566E+01
  2624    0.59389E+02    0.23581E+01    0.18736E-01   -0.42538E+01
  2625    0.59330E+02    0.23479E+01    0.18713E-01   -0.42505E+01
  2626    0.59271E+02    0.23377E+01    0.18690E-01   -0.42469E+01
  2627    0.59212E+02    0.23274E+01    0.18667E-01   -0.42429E+01
  2628    0.59152E+02    0.23172E+01    0.18643E-01   -0.42384E+01
  2629    0.59093E+02    0.23068E+01    0.18620E-01   -0.42335E+01
  2630    0.59034E+02    0.22965E+01    0.18597E-01   -0.42281E+01
  2631    0.58974E+02    0.22861E+01    0.18574E-01   -0.42224E+01
  2632    0.58915E+02    0.22757E+01    0.18551E-01   -0.42163E+01
  2633    0.58854E+02    0.22653E+01    0.18528E-01   -0.42096E+01
  2634    0.58794E+02    0.22550E+01    0.18505E-01   -0.42025E+01
  2635    0.58732E+02    0.22445E+01    0.18482E-01   -0.41953E+01
  2636    0.58672E+02    0.22340E+01    0.18460E-01   -0.41875E+01
  2637    0.58611E+02    0.22236E+01    0.18437E-01   -0.41793E+01
  2638    0.58548E+02    0.22131E+01    0.18414E-01   -0.41707E+01
  2639    0.58487E+02    0.22027E+01    0.18391E-01   -0.41617E+01
  2640    0.58425E+02    0.21921E+01    0.18368E-01   -0.41523E+01
  2641    0.58361E+02    0.21818E+01    0.18346E-01   -0.41426E+01
  2642    0.58299E+02    0.21713E+01    0.18323E-01   -0.41325E+01
  2643    0.58235E+02    0.21609E+01    0.18300E-01   -0.41220E+01
  2644    0.58171E+02    0.21504E+01    0.18278E-01   -0.41111E+01
  2645    0.58107E+02    0.21400E+01    0.18255E-01   -0.40998E+01
  2646    0.58041E+02    0.21297E+01    0.18233E-01   -0.40882E+01
  2647    0.57976E+02    0.21193E+01    0.18210E-01   -0.40762E+01
  2648    0.57910E+02    0.21089E+01    0.18187E-01   -0.40638E+01
  2649    0.57843E+02    0.20986E+01    0.18165E-01   -0.40512E+01
  2650    0.57776E+02    0.20883E+01    0.18142E-01   -0.40381E+01
  2651    0.57708E+02    0.20780E+01    0.18120E-01   -0.40247E+01
  2652    0.57640E+02    0.20678E+01    0.18098E-01   -0.40109E+01
  2653    0.57571E+02    0.20576E+01    0.18075E-01   -0.39969E+01
  2654    0.57501E+02    0.20474E+01    0.18053E-01   -0.39825E+01
  2655    0.57431E+02    0.20372E+01    0.18030E-01   -0.39678E+01
  2656    0.57360E+02    0.20271E+01    0.18008E-01   -0.39527E+01
  2657    0.57288E+02    0.20171E+01    0.17986E-01   -0.39373E+01
  2658    0.57216E+02    0.20070E+01    0.17963E-01   -0.39217E+01
  2659    0.57144E+02    0.19971E+01    0.17941E-01   -0.39056E+01
  2660    0.57070E+02    0.19872E+01    0.17919E-01   -0.38893E+01
  2661    0.56995E+02    0.19773E+01    0.17897E-01   -0.38728E+01
  2662    0.56919E+02    0.19676E+01    0.17874E-01   -0.38558E+01
  2663    0.56843E+02    0.19578E+01    0.17852E-01   -0.38387E+01
  2664    0.56766E+02    0.19480E+01    0.17830E-01   -0.38213E+01
  2665    0.56689E+02    0.19384E+01    0.17808E-01   -0.38035E+01
  2666    0.56610E+02    0.19288E+01    0.17786E-01   -0.37856E+01
  2667    0.56530E+02    0.19193E+01    0.17764E-01   -0.37673E+01
  2668    0.56450E+02    0.19098E+01    0.17742E-01   -0.37489E+01
  2669    0.56369E+02    0.19003E+01    0.17720E-01   -0.37301E+01
  2670    0.56288E+02    0.18911E+01    0.17698E-01   -0.37111E+01
  2671    0.56205E+02    0.18817E+01    0.17676E-01   -0.36919E+01
  2672    0.56121E+02    0.18725E+01    0.17654E-01   -0.36725E+01
  2673    0.56037E+02    0.18634E+01    0.17632E-01   -0.36527E+01
  2674    0.55952E+02    0.18544E+01    0.17610E-01   -0.36329E+01
  2675    0.55866E+02    0.18454E+01    0.17588E-01   -0.36127E+01
  2676    0.55779E+02    0.18365E+01    0.17566E-01   -0.35925E+01
  2677    0.55691E+02    0.18276E+01    0.17544E-01   -0.35719E+01
  2678    0.55602E+02    0.18190E+01    0.17522E-01   -0.35511E+01
  2679    0.55512E+02    0.18102E+01    0.17500E-01   -0.35303E+01
  2680    0.55421E+02    0.18016E+01    0.17478E-01   -0.35093E+01
  2681    0.55330E+02    0.17931E+01    0.17457E-01   -0.34881E+01
  2682    0.55238E+02    0.17847E+01    0.17435E-01   -0.34666E+01
  2683    0.55144E+02    0.17764E+01    0.17413E-01   -0.34451E+01
  2684    0.55050E+02    0.17681E+01    0.17391E-01   -0.34234E+01
  2685    0.54954E+02    0.17600E+01    0.17370E-01   -0.34014E+01
  2686    0.54858E+02    0.17518E+01    0.17348E-01   -0.33795E+01
  2687    0.54762E+02    0.17437E+01    0.17326E-01   -0.33573E+01
  2688    0.54663E+02    0.17359E+01    0.17304E-01   -0.33351E+01
  2689    0.54564E+02    0.17281E+01    0.17283E-01   -0.33127E+01
  2690    0.54464E+02    0.17203E+01    0.17261E-01   -0.32902E+01
  2691    0.54363E+02    0.17127E+01    0.17239E-01   -0.32675E+01
  2692    0.54261E+02    0.17051E+01    0.17218E-01   -0.32448E+01
  2693    0.54158E+02    0.16976E+01    0.17196E-01   -0.32220E+01
  2694    0.54054E+02    0.16904E+01    0.17174E-01   -0.31991E+01
  2695    0.53949E+02    0.16831E+01    0.17153E-01   -0.31761E+01
  2696    0.53844E+02    0.16759E+01    0.17131E-01   -0.31531E+01
  2697    0.53738E+02    0.16688E+01    0.17110E-01   -0.31299E+01
  2698    0.53629E+02    0.16619E+01    0.17088E-01   -0.31068E+01
  2699    0.53521E+02    0.16550E+01    0.17067E-01   -0.30836E+01
  2700    0.53411E+02    0.16483E+01    0.17045E-01   -0.30603E+01
  2701    0.53301E+02    0.16416E+01    0.17023E-01   -0.30371E+01
  2702    0.53190E+02    0.16351E+01    0.17002E-01   -0.30138E+01
  2703    0.53078E+02    0.16286E+01    0.16980E-01   -0.29904E+01
  2704    0.52965E+02    0.16222E+01    0.16959E-01   -0.29671E+01
  2705    0.52851E+02    0.16159E+01    0.16937E-01   -0.29436E+01
  2706    0.52736E+02    0.16098E+01    0.16916E-01   -0.29203E+01
  2707    0.52620E+02    0.16037E+01    0.16894E-01   -0.28968E+01
  2708    0.52504E+02    0.15977E+01    0.16873E-01   -0.28735E+01
  2709    0.52386E+02    0.15919E+01    0.16851E-01   -0.28502E+01
  2710    0.52268E+02    0.15862E+01    0.16830E-01   -0.28267E+01
  2711    0.52149E+02    0.15804E+01    0.16808E-01   -0.28034E+01
  2712    0.52029E+02    0.15749E+01    0.16787E-01   -0.27801E+01
  2713    0.51909E+02    0.15695E+01    0.16765E-01   -0.27569E+01
  2714    0.51787E+02    0.15641E+01    0.16744E-01   -0.27337E+01
  2715    0.51665E+02    0.15588E+01    0.16722E-01   -0.27107E+01
  2716    0.51542E+02    0.15538E+01    0.16701E-01   -0.26876E+01
  2717    0.51418E+02    0.15487E+01    0.16679E-01   -0.26645E+01
  2718    0.51294E+02    0.15438E+01    0.16658E-01   -0.26416E+01
  2719    0.51168E+02    0.15391E+01    0.16636E-01   -0.26188E+01
  2720    0.51042E+02    0.15343E+01    0.16615E-01   -0.25959E+01
  2721    0.50915E+02    0.15297E+01    0.16593E-01   -0.25733E+01
  2722    0.50788E+02    0.15252E+01    0.16572E-01   -0.25507E+01
  2723    0.50659E+02    0.15208E+01    0.16550E-01   -0.25283E+01
  2724    0.50531E+02    0.15166E+01    0.16529E-01   -0.25058E+01
  2725    0.50401E+02    0.15124E+01    0.16508E-01   -0.24836E+01
  2726    0.50271E+02    0.15083E+01    0.16486E-01   -0.24615E+01
  2727    0.50141E+02    0.15043E+01    0.16465E-01   -0.24395E+01
  2728    0.50008E+02    0.15004E+01    0.16443E-01   -0.24176E+01
  2729    0.49877E+02    0.14966E+01    0.16422E-01   -0.23959E+01
  2730    0.49745E+02    0.14930E+01    0.16401E-01   -0.23743E+01
  2731    0.49611E+02    0.14894E+01    0.16379E-01   -0.23529E+01
  2732    0.49478E+02    0.14859E+01    0.16358E-01   -0.23317E+01
  2733    0.49343E+02    0.14826E+01    0.16336E-01   -0.23106E+01
  2734    0.49208E+02    0.14793E+01    0.16315E-01   -0.22896E+01
  2735    0.49073E+02    0.14761E+01    0.16294E-01   -0.22689E+01
  2736    0.48938E+02    0.14730E+01    0.16272E-01   -0.22482E+01
  2737    0.48801E+02    0.14700E+01    0.16251E-01   -0.22279E+01
  2738    0.48664E+02    0.14671E+01    0.16230E-01   -0.22076E+01
  2739    0.48526E+02    0.14643E+01    0.16208E-01   -0.21876E+01
  2740    0.48389E+02    0.14616E+01    0.16187E-01   -0.21677E+01
  2741    0.48250E+02    0.14590E+01    0.16166E-01   -0.21480E+01
  2742    0.48112E+02    0.14565E+01    0.16144E-01   -0.21287E+01
  2743    0.47973E+02    0.14540E+01    0.16123E-01   -0.21094E+01
  2744    0.47834E+02    0.14516E+01    0.16102E-01   -0.20903E+01
  2745    0.47694E+02    0.14494E+01    0.16081E-01   -0.20715E+01
  2746    0.47553E+02    0.14472E+01    0.16059E-01   -0.20529E+01
  2747    0.47414E+02    0.14451E+01    0.16038E-01   -0.20345E+01
  2748    0.47272E+02    0.14431E+01    0.16017E-01   -0.20163E+01
  2749    0.47132E+02    0.14412E+01    0.15996E-01   -0.19983E+01
  2750    0.46990E+02    0.14394E+01    0.15975E-01   -0.19806E+01
  2751    0.46848E+02    0.14377E+01    0.15953E-01   -0.19631E+01
  2752    0.46706E+02    0.14359E+01    0.15932E-01   -0.19459E+01
  2753    0.46564E+02    0.14343E+01    0.15911E-01   -0.19289E+01
  2754    0.46422E+02    0.14328E+01    0.15890E-01   -0.19121E+01
  2755    0.46279E+02    0.14313E+01    0.15869E-01   -0.18956E+01
  2756    0.46137E+02    0.14300E+01    0.15848E-01   -0.18793E+01
  2757    0.45994E+02    0.14286E+01    0.15827E-01   -0.18633E+01
  2758    0.45851E+02    0.14274E+01    0.15805E-01   -0.18475E+01
  2759    0.45708E+02    0.14263E+01    0.15784E-01   -0.18320E+01
  2760    0.45565E+02    0.14252E+01    0.15763E-01   -0.18167E+01
  2761    0.45421E+02    0.14242E+01    0.15742E-01   -0.18016E+01
  2762    0.45278E+02    0.14231E+01    0.15721E-01   -0.17869E+01
  2763    0.45134E+02    0.14224E+01    0.15700E-01   -0.17723E+01
  2764    0.44991E+02    0.14215E+01    0.15679E-01   -0.17581E+01
  2765    0.44847E+02    0.14207E+01    0.15658E-01   -0.17441E+01
  2766    0.44703E+02    0.14199E+01    0.15637E-01   -0.17304E+01
  2767    0.44559E+02    0.14193E+01    0.15616E-01   -0.17169E+01
  2768    0.44415E+02    0.14187E+01    0.15595E-01   -0.17037E+01
  2769    0.44271E+02    0.14182E+01    0.15574E-01   -0.16907E+01
  2770    0.44127E+02    0.14177E+01    0.15553E-01   -0.16782E+01
  2771    0.43984E+02    0.14173E+01    0.15533E-01   -0.16658E+01
  2772    0.43840E+02    0.14168E+01    0.15512E-01   -0.16537E+01
  2773    0.43696E+02    0.14165E+01    0.15491E-01   -0.16417E+01
  2774    0.43553E+02    0.14162E+01    0.15470E-01   -0.16301E+01
  2775    0.43410E+02    0.14159E+01    0.15449E-01   -0.16186E+01
  2776    0.43267E+02    0.14158E+01    0.15428E-01   -0.16076E+01
  2777    0.43123E+02    0.14156E+01    0.15407E-01   -0.15969E+01
  2778    0.42980E+02    0.14155E+01    0.15386E-01   -0.15864E+01
  2779    0.42837E+02    0.14155E+01    0.15366E-01   -0.15761E+01
  2780    0.42695E+02    0.14154E+01    0.15345E-01   -0.15661E+01
  2781    0.42553E+02    0.14154E+01    0.15324E-01   -0.15564E+01
  2782    0.42412E+02    0.14155E+01    0.15303E-01   -0.15469E+01
  2783    0.42271E+02    0.14156E+01    0.15282E-01   -0.15378E+01
  2784    0.42130E+02    0.14156E+01    0.15262E-01   -0.15290E+01
  2785    0.41989E+02    0.14159E+01    0.15241E-01   -0.15203E+01
  2786    0.41849E+02    0.14160E+01    0.15220E-01   -0.15120E+01
  2787    0.41708E+02    0.14162E+01    0.15199E-01   -0.15039E+01
  2788    0.41568E+02    0.14165E+01    0.15179E-01   -0.14962E+01
  2789    0.41428E+02    0.14168E+01    0.15158E-01   -0.14887E+01
  2790    0.41290E+02    0.14171E+01    0.15137E-01   -0.14815E+01
  2791    0.41150E+02    0.14174E+01    0.15116E-01   -0.14745E+01
  2792    0.41012E+02    0.14177E+01    0.15096E-01   -0.14679E+01
  2793    0.40875E+02    0.14181E+01    0.15075E-01   -0.14615E+01
  2794    0.40737E+02    0.14185E+01    0.15055E-01   -0.14553E+01
  2795    0.40600E+02    0.14189E+01    0.15034E-01   -0.14495E+01
  2796    0.40463E+02    0.14193E+01    0.15013E-01   -0.14439E+01
  2797    0.40328E+02    0.14198E+01    0.14993E-01   -0.14386E+01
  2798    0.40192E+02    0.14203E+01    0.14972E-01   -0.14335E+01
  2799    0.40058E+02    0.14207E+01    0.14952E-01   -0.14287E+01
  2800    0.39923E+02    0.14212E+01    0.14931E-01   -0.14242E+01
  2801    0.39790E+02    0.14217E+01    0.14911E-01   -0.14200E+01
  2802    0.39656E+02    0.14222E+01    0.14890E-01   -0.14160E+01
  2803    0.39525E+02    0.14227E+01    0.14870E-01   -0.14122E+01
  2804    0.39393E+02    0.14232E+01    0.14849E-01   -0.14087E+01
  2805    0.39262E+02    0.14237E+01    0.14829E-01   -0.14055E+01
  2806    0.39131E+02    0.14242E+01    0.14809E-01   -0.14026E+01
  2807    0.39001E+02    0.14248E+01    0.14788E-01   -0.13998E+01
  2808    0.38872E+02    0.14252E+01    0.14768E-01   -0.13974E+01
  2809    0.38744E+02    0.14257E+01    0.14748E-01   -0.13952E+01
  2810    0.38616E+02    0.14263E+01    0.14727E-01   -0.13932E+01
  2811    0.38489E+02    0.14268E+01    0.14707E-01   -0.13914E+01
  2812    0.38362E+02    0.14273E+01    0.14687E-01   -0.13899E+01
  2813    0.38237E+02    0.14277E+01    0.14667E-01   -0.13887E+01
  2814    0.38111E+02    0.14283E+01    0.14647E-01   -0.13876E+01
  2815    0.37987E+02    0.14288E+01    0.14627E-01   -0.13868E+01
  2816    0.37863E+02    0.14292E+01    0.14606E-01   -0.13862E+01
  2817    0.37740E+02    0.14297E+01    0.14586E-01   -0.13859E+01
  2818    0.37619E+02    0.14301E+01    0.14566E-01   -0.13857E+01
  2819    0.37497E+02    0.14305E+01    0.14546E-01   -0.13858E+01
  2820    0.37376E+02    0.14309E+01    0.14526E-01   -0.13860E+01
  2821    0.37256E+02    0.14313E+01    0.14506E-01   -0.13865E+01
  2822    0.37137E+02    0.14317E+01    0.14486E-01   -0.13872E+01
  2823    0.37020E+02    0.14320E+01    0.14467E-01   -0.13880E+01
  2824    0.36902E+02    0.14324E+01    0.14447E-01   -0.13891E+01
  2825    0.36785E+02    0.14326E+01    0.14427E-01   -0.13904E+01
  2826    0.36669E+02    0.14330E+01    0.14407E-01   -0.13918E+01
  2827    0.36554E+02    0.14332E+01    0.14387E-01   -0.13934E+01
  2828    0.36439E+02    0.14334E+01    0.14368E-01   -0.13952E+01
  2829    0.36325E+02    0.14336E+01    0.14348E-01   -0.13972E+01
  2830    0.36212E+02    0.14338E+01    0.14328E-01   -0.13993E+01
  2831    0.36100E+02    0.14339E+01    0.14309E-01   -0.14016E+01
  2832    0.35988E+02    0.14340E+01    0.14289E-01   -0.14040E+01
  2833    0.35878E+02    0.14339E+01    0.14269E-01   -0.14066E+01
  2834    0.35768E+02    0.14340E+01    0.14250E-01   -0.14094E+01
  2835    0.35659E+02    0.14339E+01    0.14230E-01   -0.14124E+01
  2836    0.35551E+02    0.14339E+01    0.14211E-01   -0.14154E+01
  2837    0.35443E+02    0.14337E+01    0.14191E-01   -0.14186E+01
  2838    0.35337E+02    0.14337E+01    0.14172E-01   -0.14219E+01
  2839    0.35231E+02    0.14336E+01    0.14152E-01   -0.14253E+01
  2840    0.35126E+02    0.14333E+01    0.14133E-01   -0.14289E+01
  2841    0.35022E+02    0.14330E+01    0.14114E-01   -0.14326E+01
  2842    0.34919E+02    0.14328E+01    0.14094E-01   -0.14365E+01
  2843    0.34817E+02    0.14324E+01    0.14075E-01   -0.14404E+01
  2844    0.34716E+02    0.14320E+01    0.14056E-01   -0.14444E+01
  2845    0.34614E+02    0.14316E+01    0.14036E-01   -0.14485E+01
  2846    0.34515E+02    0.14311E+01    0.14017E-01   -0.14528E+01
  2847    0.34416E+02    0.14306E+01    0.13998E-01   -0.14572E+01
  2848    0.34317E+02    0.14300E+01    0.13979E-01   -0.14616E+01
  2849    0.34220E+02    0.14295E+01    0.13960E-01   -0.14662E+01
  2850    0.34124E+02    0.14287E+01    0.13940E-01   -0.14707E+01
  2851    0.34028E+02    0.14280E+01    0.13921E-01   -0.14755E+01
  2852    0.33933E+02    0.14273E+01    0.13902E-01   -0.14803E+01
  2853    0.33840E+02    0.14265E+01    0.13883E-01   -0.14852E+01
  2854    0.33747E+02    0.14257E+01    0.13864E-01   -0.14901E+01
  2855    0.33654E+02    0.14248E+01    0.13845E-01   -0.14952E+01
  2856    0.33563E+02    0.14238E+01    0.13826E-01   -0.15003E+01
  2857    0.33473E+02    0.14227E+01    0.13807E-01   -0.15054E+01
  2858    0.33384E+02    0.14217E+01    0.13788E-01   -0.15106E+01
  2859    0.33294E+02    0.14206E+01    0.13770E-01   -0.15158E+01
  2860    0.33207E+02    0.14195E+01    0.13751E-01   -0.15211E+01
  2861    0.33120E+02    0.14183E+01    0.13732E-01   -0.15267E+01
  2862    0.33035E+02    0.14171E+01    0.13713E-01   -0.15321E+01
  2863    0.32948E+02    0.14159E+01    0.13694E-01   -0.15376E+01
  2864    0.32865E+02    0.14144E+01    0.13676E-01   -0.15431E+01
  2865    0.32781E+02    0.14132E+01    0.13657E-01   -0.15487E+01
  2866    0.32698E+02    0.14117E+01    0.13638E-01   -0.15543E+01
  2867    0.32616E+02    0.14102E+01    0.13620E-01   -0.15600E+01
  2868    0.32535E+02    0.14087E+01    0.13601E-01   -0.15656E+01
  2869    0.32455E+02    0.14071E+01    0.13582E-01   -0.15713E+01
  2870    0.32377E+02    0.14055E+01    0.13564E-01   -0.15772E+01
  2871    0.32297E+02    0.14038E+01    0.13545E-01   -0.15830E+01
  2872    0.32221E+02    0.14021E+01    0.13527E-01   -0.15887E+01
  2873    0.32144E+02    0.14003E+01    0.13508E-01   -0.15945E+01
  2874    0.32069E+02    0.13985E+01    0.13490E-01   -0.16004E+01
  2875    0.31994E+02    0.13965E+01    0.13472E-01   -0.16062E+01
  2876    0.31920E+02    0.13945E+01    0.13453E-01   -0.16120E+01
  2877    0.31847E+02    0.13926E+01    0.13435E-01   -0.16178E+01
  2878    0.31774E+02    0.13906E+01    0.13417E-01   -0.16236E+01
  2879    0.31703E+02    0.13885E+01    0.13399E-01   -0.16294E+01
  2880    0.31631E+02    0.13864E+01    0.13380E-01   -0.16352E+01
  2881    0.31561E+02    0.13842E+01    0.13362E-01   -0.16410E+01
  2882    0.31493E+02    0.13819E+01    0.13344E-01   -0.16467E+01
  2883    0.31424E+02    0.13797E+01    0.13326E-01   -0.16525E+01
  2884    0.31356E+02    0.13775E+01    0.13308E-01   -0.16581E+01
  2885    0.31289E+02    0.13751E+01    0.13290E-01   -0.16639E+01
  2886    0.31223E+02    0.13727E+01    0.13272E-01   -0.16695E+01
  2887    0.31158E+02    0.13702E+01    0.13254E-01   -0.16750E+01
  2888    0.31093E+02    0.13677E+01    0.13236E-01   -0.16806E+01
  2889    0.31028E+02    0.13650E+01    0.13218E-01   -0.16860E+01
  2890    0.30965E+02    0.13624E+01    0.13200E-01   -0.16914E+01
  2891    0.30902E+02    0.13597E+01    0.13182E-01   -0.16966E+01
  2892    0.30840E+02    0.13570E+01    0.13165E-01   -0.17019E+01
  2893    0.30778E+02    0.13542E+01    0.13147E-01   -0.17071E+01
  2894    0.30717E+02    0.13513E+01    0.13129E-01   -0.17125E+01
  2895    0.30657E+02    0.13484E+01    0.13112E-01   -0.17175E+01
  2896    0.30597E+02    0.13455E+01    0.13094E-01   -0.17225E+01
  2897    0.30539E+02    0.13424E+01    0.13076E-01   -0.17275E+01
  2898    0.30480E+02    0.13394E+01    0.13059E-01   -0.17324E+01
  2899    0.30422E+02    0.13363E+01    0.13041E-01   -0.17371E+01
