    3914.085,   -9.061e-07,   -2.817e-07
    3916.202,   -7.828e-07,   -1.113e-08
    3918.319,   -8.024e-07,    6.932e-07
    3920.436,   -9.154e-07,   -2.192e-08
    3922.553,   -2.106e-07,   -1.714e-06
    3924.670,    8.188e-07,   -1.497e-06
    3926.787,    1.124e-06,   -4.931e-07
    3928.903,    6.885e-07,   -1.248e-07
    3931.020,    2.066e-07,   -1.386e-07
    3933.137,   -5.513e-08,   -4.494e-07
    3935.254,   -5.148e-07,   -4.467e-07
    3937.371,   -4.057e-07,   -1.517e-07
    3939.488,    5.232e-07,   -8.599e-08
    3941.605,    9.624e-07,   -3.754e-07
    3943.721,    6.335e-07,   -6.980e-07
    3945.838,    5.382e-07,   -6.613e-07
    3947.955,    1.229e-06,   -6.382e-07
    3950.072,    5.987e-07,   -5.220e-07
    3952.189,   -8.368e-07,   -1.520e-07
    3954.306,   -9.941e-07,   -1.621e-07
    3956.423,   -1.277e-06,    1.940e-07
    3958.540,   -1.392e-06,    7.407e-07
    3960.656,   -8.869e-07,    7.834e-07
    3962.773,   -1.122e-06,    6.380e-07
    3964.890,   -8.753e-07,    3.587e-07
    3967.007,    2.432e-07,   -3.357e-07
    3969.124,    1.299e-07,   -1.044e-06
    3971.241,   -3.656e-07,   -9.720e-07
    3973.358,    3.948e-08,   -4.630e-07
    3975.474,    6.133e-07,    5.184e-07
    3977.591,    8.062e-07,    1.066e-06
    3979.708,    1.589e-07,    7.555e-07
    3981.825,   -2.408e-07,    6.684e-07
    3983.942,    1.725e-08,    1.194e-07
    3986.059,   -2.664e-07,   -1.978e-07
    3988.176,   -1.226e-07,    5.153e-07
    3990.293,    3.119e-07,    1.193e-07
    3992.409,   -2.255e-07,   -4.693e-07
    3994.526,   -1.011e-06,   -4.459e-07
    3996.643,   -1.193e-06,   -7.687e-07
    3998.760,   -8.061e-07,   -5.408e-07
    4000.877,   -3.572e-07,   -1.493e-07
    4002.994,   -1.778e-07,    2.893e-07
    4005.111,   -3.723e-07,    1.114e-06
    4007.227,   -2.877e-07,    1.402e-06
    4009.344,    3.464e-07,    8.899e-07
    4011.461,    7.900e-07,    1.535e-07
    4013.578,    7.577e-07,   -5.260e-07
    4015.695,    5.940e-07,   -3.639e-07
    4017.812,    1.798e-07,   -1.355e-08
    4019.929,   -2.266e-07,   -4.894e-07
    4022.046,   -2.938e-07,   -5.257e-07
    4024.162,   -6.152e-08,   -7.656e-08
    4026.279,    1.391e-07,   -1.463e-07
    4028.396,   -2.022e-07,   -3.386e-07
    4030.513,   -7.156e-07,   -1.727e-07
    4032.630,   -9.157e-07,   -8.204e-08
    4034.747,   -6.122e-07,   -1.428e-07
    4036.864,   -5.023e-08,   -5.075e-07
    4038.980,    2.936e-07,   -7.270e-07
    4041.097,   -1.670e-07,   -1.966e-07
    4043.214,   -1.066e-06,   -2.606e-07
    4045.331,   -8.572e-07,   -4.380e-07
    4047.448,    4.026e-08,    8.584e-08
    4049.565,   -1.958e-08,    7.292e-07
    4051.682,   -6.442e-07,    1.603e-06
    4053.799,   -7.927e-07,    1.171e-06
    4055.915,   -3.201e-07,   -2.607e-07
    4058.032,    2.999e-07,   -1.877e-07
    4060.149,    5.966e-07,    2.815e-07
    4062.266,    9.004e-07,   -2.836e-07
    4064.383,    4.488e-07,   -6.381e-07
    4066.500,   -9.933e-07,   -3.992e-07
    4068.617,   -1.180e-06,    1.269e-07
    4070.733,    6.954e-08,    4.230e-07
    4072.850,    8.434e-07,    5.638e-07
    4074.967,    6.733e-07,    1.380e-06
    4077.084,    2.796e-07,    1.412e-06
    4079.201,   -1.835e-07,    4.585e-07
    4081.318,   -1.097e-06,    3.471e-08
    4083.435,   -1.653e-06,   -2.176e-07
    4085.552,   -1.327e-06,    1.661e-08
    4087.668,   -9.283e-07,    2.880e-07
    4089.785,   -6.433e-07,    6.002e-09
    4091.902,   -7.458e-07,    3.086e-08
    4094.019,   -8.871e-07,    7.214e-08
    4096.136,   -2.292e-07,    3.334e-08
    4098.253,   -2.024e-08,    1.128e-07
    4100.370,   -5.903e-07,    2.996e-07
    4102.486,   -7.547e-07,    1.115e-07
    4104.603,   -9.011e-07,   -6.701e-07
    4106.720,   -6.549e-07,   -8.674e-07
    4108.837,    9.302e-08,   -2.075e-07
    4110.954,   -5.348e-07,    1.404e-07
    4113.071,   -1.274e-06,   -1.044e-07
    4115.188,   -6.243e-07,   -2.391e-07
    4117.304,   -4.202e-07,   -3.648e-07
    4119.421,   -5.090e-07,   -4.966e-07
    4121.538,    6.799e-08,    1.744e-07
    4123.655,    4.611e-07,    8.649e-07
    4125.772,    1.541e-07,    4.413e-07
    4127.889,   -2.438e-07,    1.123e-07
    4130.006,   -2.792e-07,    3.523e-07
    4132.123,   -1.221e-07,    5.694e-07
    4134.239,    1.328e-07,    9.052e-07
    4136.356,    3.283e-07,    1.134e-06
    4138.473,    4.357e-07,    8.770e-07
    4140.590,    2.777e-07,    2.308e-08
    4142.707,   -1.764e-07,   -5.558e-07
    4144.824,   -5.265e-07,   -4.621e-07
    4146.941,   -5.337e-07,   -5.133e-07
    4149.057,   -5.888e-07,   -6.840e-07
    4151.174,   -6.044e-07,   -7.225e-07
    4153.291,   -1.961e-07,   -6.031e-07
    4155.408,   -1.771e-07,   -1.444e-07
    4157.525,   -3.935e-07,    1.790e-07
    4159.642,   -1.794e-07,    1.175e-07
    4161.759,    8.552e-08,   -4.140e-08
    4163.876,    3.166e-09,   -1.332e-07
    4165.992,   -2.615e-07,    1.887e-07
    4168.109,   -6.656e-08,    2.716e-07
    4170.226,    2.294e-07,   -2.527e-07
    4172.343,    1.913e-07,   -4.400e-07
    4174.460,    1.118e-07,   -2.767e-07
    4176.577,    3.622e-08,   -1.607e-07
    4178.694,    3.580e-10,   -4.179e-08
    4180.810,    1.333e-07,    1.459e-08
    4182.927,    1.894e-07,   -1.668e-07
    4185.044,    3.913e-08,   -5.950e-07
    4187.161,    1.827e-07,   -5.240e-07
    4189.278,    1.735e-07,    2.531e-07
    4191.395,   -1.169e-07,    5.088e-07
    4193.512,   -7.106e-08,   -5.800e-08
    4195.629,    9.220e-08,   -4.427e-07
    4197.745,    4.061e-07,   -3.639e-07
    4199.862,    5.441e-07,   -3.660e-07
    4201.979,    4.669e-07,   -4.751e-07
    4204.096,    4.765e-07,   -1.247e-07
    4206.213,    2.414e-07,    4.232e-07
    4208.330,    1.821e-07,    4.329e-07
    4210.447,    2.105e-07,    1.160e-07
    4212.563,    6.709e-08,    1.119e-07
    4214.680,    1.316e-07,    2.904e-07
    4216.797,   -7.092e-08,    1.079e-08
    4218.914,   -3.297e-07,   -2.686e-07
    4221.031,   -1.477e-07,    9.279e-08
    4223.148,    6.520e-08,    4.018e-07
    4225.265,    3.277e-07,    3.450e-07
    4227.382,    4.931e-07,    2.873e-07
    4229.498,    2.694e-07,    3.162e-07
    4231.615,   -4.368e-08,    2.270e-07
    4233.732,    2.805e-08,    1.716e-07
    4235.849,    4.155e-07,    3.104e-07
    4237.966,    5.476e-07,    4.789e-07
    4240.083,    3.206e-07,    5.048e-07
    4242.200,    3.021e-07,    2.647e-07
    4244.316,    5.049e-07,    2.332e-10
    4246.433,    2.868e-07,   -2.434e-07
    4248.550,   -2.405e-08,   -3.310e-07
    4250.667,    6.123e-08,   -1.232e-07
    4252.784,    1.075e-07,   -1.731e-08
    4254.901,    8.391e-08,   -1.919e-07
    4257.018,    2.415e-07,   -9.212e-08
    4259.135,    2.464e-07,    2.988e-07
    4261.251,    5.625e-08,    3.981e-07
    4263.368,   -5.909e-08,    2.089e-07
    4265.485,   -1.430e-07,   -1.102e-07
    4267.602,   -1.439e-07,   -3.369e-07
    4269.719,   -1.426e-08,   -2.283e-07
    4271.836,    1.159e-07,    5.525e-09
    4273.953,    3.961e-07,   -2.570e-08
    4276.069,    6.427e-07,   -6.559e-08
    4278.186,    4.925e-07,    8.897e-09
    4280.303,    1.681e-07,   -1.236e-07
    4282.420,    6.854e-08,   -1.626e-07
    4284.537,    2.521e-07,   -7.684e-08
    4286.654,    3.867e-07,   -7.535e-08
    4288.771,    3.421e-07,   -8.473e-08
    4290.888,    2.857e-07,   -2.501e-07
    4293.004,    1.343e-07,   -3.386e-07
    4295.121,   -6.666e-08,   -2.018e-07
    4297.238,   -1.522e-07,   -2.088e-07
    4299.355,   -2.199e-07,   -1.517e-07
    4301.472,   -2.052e-07,   -1.713e-07
    4303.589,    4.896e-08,   -3.135e-07
    4305.706,    2.689e-07,    6.568e-08
    4307.822,    6.548e-08,    2.745e-07
    4309.939,   -3.930e-08,    6.953e-09
    4312.056,   -1.363e-09,   -9.135e-08
    4314.173,   -1.989e-07,   -1.640e-07
    4316.290,   -2.086e-07,   -2.395e-07
    4318.407,   -7.946e-09,   -1.243e-07
    4320.524,    6.664e-08,    9.487e-08
    4322.641,   -6.608e-08,    2.531e-07
    4324.757,   -1.872e-07,    2.832e-07
    4326.874,   -1.240e-07,    1.501e-07
    4328.991,    4.662e-08,    2.960e-08
    4331.108,    8.869e-08,    3.589e-08
    4333.225,   -4.128e-08,   -6.602e-08
    4335.342,   -1.829e-08,   -1.543e-07
    4337.459,    7.283e-08,   -1.902e-08
    4339.575,    1.917e-08,    7.860e-08
    4341.692,   -6.858e-08,    6.550e-08
    4343.809,   -1.771e-07,    4.317e-08
    4345.926,   -1.965e-07,   -3.673e-08
    4348.043,   -1.307e-07,    3.665e-08
    4350.160,   -1.539e-07,    2.395e-07
    4352.277,   -5.805e-08,    2.690e-07
    4354.393,    7.567e-08,    1.902e-07
    4356.510,   -3.157e-08,    1.727e-07
    4358.627,   -1.144e-07,    1.925e-07
    4360.744,   -3.123e-08,    1.480e-07
    4362.861,    5.251e-09,    8.716e-08
    4364.978,   -2.943e-08,    7.731e-08
    4367.095,   -2.639e-08,    6.102e-08
    4369.212,    1.083e-08,    1.327e-08
    4371.328,    7.310e-08,   -9.452e-09
    4373.445,    9.181e-08,    2.639e-08
    4375.562,    4.737e-08,    7.356e-08
    4377.679,    1.089e-10,    1.035e-07
    4379.796,    7.555e-08,    2.107e-07
    4381.913,    1.750e-07,    2.483e-07
    4384.030,    9.256e-08,    8.024e-08
    4386.146,    1.639e-08,   -3.851e-08
    4388.263,    2.197e-08,   -3.881e-08
    4390.380,    5.361e-08,   -4.740e-09
    4392.497,    4.507e-08,    6.058e-08
    4394.614,    5.415e-09,    9.043e-08
    4396.731,    2.321e-08,    4.610e-08
    4398.848,    1.452e-09,   -2.497e-08
    4400.965,   -2.140e-08,   -1.148e-07
    4403.081,    3.287e-09,   -1.033e-07
    4405.198,    3.107e-08,   -1.252e-08
    4407.315,    3.743e-08,   -9.080e-08
    4409.432,   -3.068e-08,   -1.814e-07
    4411.549,   -5.464e-08,   -1.675e-07
    4413.666,    2.469e-08,   -1.477e-07
    4415.783,    5.849e-08,   -8.386e-08
    4417.899,    2.996e-08,   -1.358e-08
    4420.016,    2.659e-08,    3.665e-08
    4422.133,    6.375e-08,    3.252e-08
    4424.250,    5.729e-08,   -2.310e-08
    4426.367,   -2.004e-08,   -3.651e-08
    4428.484,   -3.193e-08,    3.454e-08
    4430.601,   -7.961e-09,    9.973e-08
    4432.718,   -4.265e-08,    7.515e-08
    4434.834,   -3.283e-08,    1.904e-08
    4436.951,    2.595e-08,   -2.966e-08
    4439.068,    3.650e-08,   -5.597e-08
    4441.185,    1.198e-08,   -3.390e-08
    4443.302,    3.697e-08,    1.128e-08
    4445.419,    5.581e-08,    3.323e-08
    4447.536,    1.081e-08,    2.469e-08
    4449.652,    1.625e-08,    1.387e-08
    4451.769,    4.700e-08,    1.927e-08
    4453.886,    1.180e-08,    3.448e-08
    4456.003,   -1.654e-08,    4.310e-08
    4458.120,   -1.440e-09,    4.080e-08
    4460.237,    4.382e-09,    4.121e-08
    4462.354,    5.141e-09,    2.855e-08
    4464.471,   -3.650e-09,    1.564e-08
    4466.587,   -6.940e-09,    1.979e-08
    4468.704,   -3.660e-09,    9.203e-09
    4470.821,   -3.020e-08,   -9.741e-09
    4472.938,   -3.236e-08,   -1.054e-09
    4475.055,    2.644e-09,    1.332e-08
    4477.172,    2.706e-08,    1.256e-08
    4479.289,    3.187e-08,    1.288e-08
    4481.405,    2.464e-08,    1.143e-08
    4483.522,    1.297e-08,    2.561e-08
    4485.639,   -5.675e-09,    3.164e-08
    4487.756,   -3.167e-08,    8.223e-09
    4489.873,   -2.839e-08,    7.730e-09
    4491.990,   -2.541e-09,    2.284e-08
    4494.107,    5.132e-09,    2.039e-08
    4496.224,   -6.100e-09,    2.330e-09
    4498.340,   -1.854e-08,   -1.334e-08
    4500.457,    2.198e-09,   -1.934e-08
    4502.574,    2.786e-08,   -3.035e-08
    4504.691,    1.497e-08,   -1.980e-08
    4506.808,    2.556e-09,   -3.477e-09
    4508.925,    1.908e-08,   -1.195e-08
    4511.042,    4.099e-08,   -2.193e-08
    4513.158,    5.150e-08,   -2.953e-08
    4515.275,    4.181e-08,   -1.264e-08
    4517.392,    2.454e-08,    2.468e-08
    4519.509,    1.184e-08,    2.617e-08
    4521.626,    3.132e-09,   -1.252e-09
    4523.743,    2.028e-08,   -7.582e-09
    4525.860,    2.340e-08,    1.208e-08
    4527.977,   -3.964e-09,    1.204e-08
    4530.093,   -1.737e-08,   -2.200e-08
    4532.210,   -2.004e-08,   -3.802e-08
    4534.327,   -1.197e-08,   -1.781e-08
    4536.444,    3.397e-09,   -2.953e-10
    4538.561,    1.068e-08,   -7.766e-09
    4540.678,    5.295e-09,   -1.576e-08
    4542.795,   -5.383e-09,   -1.000e-08
    4544.911,    1.715e-09,   -1.085e-08
    4547.028,    1.325e-08,   -7.166e-09
    4549.145,   -4.645e-09,    1.864e-08
    4551.262,   -2.345e-08,    3.357e-08
    4553.379,   -1.522e-08,    1.796e-08
    4555.496,    3.271e-09,    8.185e-09
    4557.613,    6.835e-09,    1.647e-08
    4559.730,   -1.577e-08,    1.839e-08
    4561.846,   -2.786e-08,    6.146e-09
    4563.963,   -1.839e-08,   -2.774e-09
    4566.080,   -7.293e-09,    5.181e-09
    4568.197,    2.948e-09,    9.268e-09
    4570.314,    1.528e-08,    4.260e-09
    4572.431,    2.360e-08,    7.557e-09
    4574.548,    8.978e-09,    6.111e-09
    4576.664,   -9.350e-09,    1.065e-09
    4578.781,    1.601e-09,    1.348e-08
    4580.898,    1.462e-08,    3.148e-08
    4583.015,   -5.407e-10,    3.719e-08
    4585.132,   -1.447e-08,    1.981e-08
    4587.249,   -3.109e-09,    4.043e-10
    4589.366,    1.184e-08,   -1.656e-09
    4591.482,   -4.772e-10,   -7.582e-09
    4593.599,   -1.641e-08,   -1.070e-08
    4595.716,   -3.266e-09,   -6.658e-09
    4597.833,    1.492e-08,   -8.641e-09
    4599.950,    2.708e-08,   -1.490e-08
    4602.067,    3.769e-08,   -2.007e-08
    4604.184,    3.995e-08,   -1.141e-08
    4606.301,    2.971e-08,   -3.456e-09
    4608.417,    1.628e-08,   -1.357e-08
    4610.534,    1.786e-08,   -9.305e-09
    4612.651,    2.657e-08,    1.632e-08
    4614.768,    2.022e-08,    3.010e-08
    4616.885,    1.140e-08,    1.635e-08
    4619.002,    8.953e-09,   -8.303e-09
    4621.119,   -8.755e-10,   -7.607e-09
    4623.235,   -6.534e-09,    8.900e-10
    4625.352,   -1.002e-08,   -4.985e-09
    4627.469,   -1.327e-08,   -4.569e-09
    4629.586,   -7.192e-09,    1.249e-09
    4631.703,    4.527e-09,   -4.503e-09
    4633.820,    2.187e-08,   -1.986e-08
    4635.937,    2.481e-08,   -1.813e-08
    4638.054,    6.204e-09,   -1.272e-09
    4640.170,   -5.909e-09,   -2.272e-10
    4642.287,    1.250e-09,   -5.503e-09
    4644.404,    1.606e-08,    7.152e-09
    4646.521,    1.434e-08,    2.265e-08
    4648.638,   -4.698e-09,    2.169e-08
    4650.755,   -8.754e-09,    3.049e-09
    4652.872,   -7.876e-09,   -1.222e-08
    4654.988,   -1.849e-08,   -5.313e-09
    4657.105,   -2.256e-08,    5.070e-09
    4659.222,   -1.763e-08,    9.458e-09
    4661.339,   -8.775e-09,    5.977e-09
    4663.456,   -7.089e-09,   -6.202e-09
    4665.573,   -1.457e-10,   -8.762e-09
    4667.690,    1.436e-08,    1.562e-10
    4669.807,    2.271e-09,    8.399e-09
    4671.923,   -1.981e-08,    1.408e-08
    4674.040,   -1.353e-08,    1.333e-08
    4676.157,    8.258e-09,    1.575e-08
    4678.274,    1.355e-08,    2.626e-08
    4680.391,   -1.547e-09,    2.069e-08
    4682.508,   -1.038e-08,    4.853e-09
    4684.625,   -4.260e-09,   -6.466e-09
    4686.741,   -3.371e-09,   -8.597e-09
    4688.858,   -2.385e-09,   -3.755e-09
    4690.975,    4.517e-09,   -1.554e-09
    4693.092,    1.314e-08,    3.277e-09
    4695.209,    2.119e-08,   -5.440e-09
    4697.326,    2.268e-08,   -2.425e-08
    4699.443,    2.708e-08,   -1.471e-08
    4701.560,    2.616e-08,    1.140e-08
    4703.676,    1.072e-08,    1.812e-08
    4705.793,    4.839e-09,    8.477e-09
    4707.910,    1.942e-08,    7.811e-09
    4710.027,    3.244e-08,    2.504e-08
    4712.144,    2.265e-08,    2.387e-08
    4714.261,   -6.594e-10,    1.364e-09
    4716.378,   -8.884e-09,   -4.345e-09
    4718.494,   -2.760e-09,   -4.729e-10
    4720.611,    1.371e-09,    3.038e-10
    4722.728,    9.074e-09,   -4.617e-09
    4724.845,    1.388e-08,   -9.405e-09
    4726.962,    1.266e-08,   -1.422e-08
    4729.079,    1.796e-08,   -2.754e-08
    4731.196,    2.487e-08,   -2.794e-08
    4733.313,    2.167e-08,   -7.627e-09
    4735.429,    6.854e-09,    9.786e-09
    4737.546,    3.405e-09,    8.505e-09
    4739.663,    1.927e-08,   -2.175e-09
    4741.780,    1.673e-08,   -9.487e-11
    4743.897,   -2.280e-09,    1.077e-08
    4746.014,   -9.580e-09,    5.003e-09
    4748.131,   -1.533e-08,   -3.703e-09
    4750.247,   -2.043e-08,   -1.636e-09
    4752.364,   -1.722e-08,    8.378e-10
    4754.481,   -1.549e-09,    2.141e-09
    4756.598,    9.749e-09,    4.752e-10
    4758.715,   -4.418e-09,   -2.278e-09
    4760.832,   -1.327e-08,   -1.163e-08
    4762.949,   -2.109e-09,   -1.708e-08
