    3918.319,   -1.134e-06,    5.878e-07
    3920.436,   -1.057e-06,    1.814e-06
    3922.553,   -1.025e-06,    1.427e-06
    3924.670,   -1.201e-06,    3.538e-07
    3926.787,   -1.148e-06,    7.535e-07
    3928.903,   -3.811e-07,    1.357e-06
    3931.020,    2.061e-07,   -5.621e-08
    3933.137,   -1.173e-06,   -9.764e-07
    3935.254,   -1.500e-06,    3.619e-07
    3937.371,    2.914e-07,    1.160e-06
    3939.488,    5.992e-07,    7.231e-07
    3941.605,    1.076e-07,    6.998e-07
    3943.721,   -4.910e-07,    2.531e-08
    3945.838,   -1.314e-06,   -1.167e-06
    3947.955,   -1.079e-06,   -7.285e-07
    3950.072,   -9.724e-07,    4.308e-09
    3952.189,   -7.036e-07,   -2.396e-07
    3954.306,    7.168e-07,    2.054e-07
    3956.423,    1.513e-06,    1.398e-06
    3958.540,    3.210e-07,    1.845e-06
    3960.656,   -9.016e-07,    1.539e-06
    3962.773,   -3.705e-07,    5.512e-07
    3964.890,    1.052e-07,   -5.991e-07
    3967.007,   -6.915e-07,   -2.772e-07
    3969.124,   -4.115e-07,    2.177e-07
    3971.241,    9.319e-07,   -2.525e-07
    3973.358,    1.018e-06,   -6.385e-07
    3975.474,    7.275e-07,   -1.178e-06
    3977.591,    8.099e-07,   -1.684e-06
    3979.708,    5.689e-07,   -1.142e-06
    3981.825,    5.756e-07,    7.546e-08
    3983.942,    1.420e-06,    4.446e-07
    3986.059,    1.654e-06,   -2.702e-08
    3988.176,    1.159e-06,   -8.954e-07
    3990.293,    1.192e-06,   -1.146e-06
    3992.409,    1.221e-06,   -1.309e-07
    3994.526,    1.077e-06,   -9.643e-08
    3996.643,    1.206e-06,   -6.003e-07
    3998.760,    1.198e-06,   -2.450e-07
    4000.877,    4.955e-07,   -1.347e-07
    4002.994,    3.311e-08,    1.924e-07
    4005.111,    4.395e-07,    9.753e-07
    4007.227,    1.133e-06,    1.313e-06
    4009.344,    1.327e-06,    1.190e-06
    4011.461,    1.209e-06,    1.585e-07
    4013.578,    1.845e-06,   -8.324e-07
    4015.695,    1.261e-06,   -2.838e-07
    4017.812,   -4.254e-07,    1.727e-07
    4019.929,   -6.991e-07,   -1.677e-07
    4022.046,   -4.069e-07,   -3.716e-07
    4024.162,   -1.063e-07,   -7.174e-07
    4026.279,    1.739e-07,   -9.024e-07
    4028.396,   -5.327e-08,   -1.720e-08
    4030.513,   -2.897e-07,    9.721e-07
    4032.630,   -1.560e-07,    6.891e-07
    4034.747,    7.379e-08,   -5.515e-10
    4036.864,   -2.464e-07,    2.344e-07
    4038.980,   -5.452e-07,    7.036e-07
    4041.097,   -6.644e-08,   -2.814e-07
    4043.214,    3.925e-08,   -1.763e-06
    4045.331,    7.580e-09,   -1.619e-06
    4047.448,    3.318e-07,   -1.167e-06
    4049.565,   -2.358e-07,   -1.364e-06
    4051.682,   -1.160e-06,   -1.267e-06
    4053.799,   -1.192e-06,   -7.594e-07
    4055.915,   -5.700e-07,   -1.513e-07
    4058.032,   -1.397e-08,   -6.893e-09
    4060.149,   -1.106e-07,   -1.722e-07
    4062.266,    2.390e-07,   -8.278e-07
    4064.383,    9.427e-07,   -1.312e-06
    4066.500,    7.389e-07,   -9.120e-07
    4068.617,    1.208e-07,   -8.449e-07
    4070.733,   -2.543e-07,   -1.333e-06
    4072.850,    4.713e-07,   -1.150e-06
    4074.967,    1.130e-06,    2.243e-07
    4077.084,    8.421e-07,    1.454e-06
    4079.201,    2.890e-07,    1.466e-06
    4081.318,   -4.252e-07,    3.792e-07
    4083.435,    5.087e-08,   -3.544e-07
    4085.552,    8.514e-07,   -1.610e-07
    4087.668,    5.293e-07,   -2.138e-07
    4089.785,    9.637e-08,   -7.448e-07
    4091.902,   -6.569e-08,   -1.324e-06
    4094.019,    3.417e-07,   -9.741e-07
    4096.136,    5.371e-07,   -2.675e-07
    4098.253,    7.738e-08,   -2.159e-07
    4100.370,   -1.375e-07,   -2.725e-07
    4102.486,    1.635e-07,   -5.170e-07
    4104.603,    3.878e-07,   -5.339e-07
    4106.720,    1.562e-07,    2.972e-07
    4108.837,    5.285e-07,    6.652e-07
    4110.954,    4.793e-07,    2.757e-07
    4113.071,   -3.329e-07,    2.053e-07
    4115.188,   -5.489e-07,   -6.392e-08
    4117.304,   -4.569e-07,   -3.123e-07
    4119.421,   -1.569e-07,    2.715e-07
    4121.538,   -2.345e-07,    8.710e-07
    4123.655,   -7.870e-07,    7.344e-07
    4125.772,   -8.130e-07,    2.976e-07
    4127.889,   -6.083e-07,    2.758e-08
    4130.006,   -6.705e-07,   -7.101e-08
    4132.123,   -6.643e-07,    2.417e-07
    4134.239,   -7.890e-09,    5.541e-07
    4136.356,    8.141e-07,    3.211e-08
    4138.473,    6.886e-07,   -5.439e-07
    4140.590,    1.709e-07,   -2.318e-07
    4142.707,    1.709e-07,    7.744e-08
    4144.824,    4.307e-07,    6.499e-07
    4146.941,    6.367e-07,    1.334e-06
    4149.057,    6.581e-07,    9.813e-07
    4151.174,    9.571e-08,    1.431e-07
    4153.291,   -5.691e-07,   -4.424e-08
    4155.408,   -5.598e-07,    6.059e-07
    4157.525,   -2.789e-08,    9.394e-07
    4159.642,    1.690e-07,    6.875e-07
    4161.759,    2.008e-07,   -8.547e-08
    4163.876,    3.825e-07,   -8.347e-07
    4165.992,    2.765e-07,   -5.845e-07
    4168.109,    3.299e-07,    1.300e-07
    4170.226,    4.445e-07,    2.815e-07
    4172.343,    1.654e-07,    1.480e-07
    4174.460,   -2.262e-07,    3.156e-07
    4176.577,    1.194e-07,    3.249e-07
    4178.694,    7.625e-07,    1.504e-07
    4180.810,    9.400e-07,   -3.007e-07
    4182.927,    7.287e-07,   -9.487e-07
    4185.044,   -7.938e-08,   -8.233e-07
    4187.161,   -4.475e-07,   -1.996e-07
    4189.278,    5.867e-08,    1.444e-07
    4191.395,    1.558e-07,    1.418e-07
    4193.512,   -3.649e-07,   -2.574e-07
    4195.629,   -2.831e-07,   -7.154e-07
    4197.745,    1.059e-07,   -1.168e-07
    4199.862,   -8.534e-08,    4.505e-07
    4201.979,    1.629e-07,    1.631e-07
    4204.096,    8.951e-07,    4.847e-07
    4206.213,    7.883e-07,    3.981e-07
    4208.330,    1.945e-07,   -3.374e-07
    4210.447,   -1.172e-07,   -4.044e-07
    4212.563,   -1.967e-07,   -2.120e-07
    4214.680,   -1.580e-07,   -5.265e-07
    4216.797,   -2.084e-07,   -8.368e-07
    4218.914,    3.261e-09,   -3.323e-07
    4221.031,    2.557e-07,    2.373e-07
    4223.148,    9.346e-08,    8.363e-08
    4225.265,    5.734e-08,   -1.021e-07
    4227.382,    2.858e-07,   -6.386e-08
    4229.498,    5.378e-07,   -2.511e-07
    4231.615,    4.900e-07,   -2.471e-07
    4233.732,   -3.017e-09,    3.175e-09
    4235.849,   -3.768e-07,    1.072e-08
    4237.966,   -3.432e-07,   -1.868e-07
    4240.083,   -1.290e-07,   -1.701e-07
    4242.200,    4.560e-08,   -6.271e-08
    4244.316,    1.004e-08,   -2.962e-07
    4246.433,   -1.204e-07,   -4.918e-07
    4248.550,   -1.057e-07,   -3.384e-07
    4250.667,    5.208e-08,   -1.947e-07
    4252.784,    3.463e-08,   -1.682e-07
    4254.901,    1.656e-08,   -9.116e-08
    4257.018,    3.189e-07,   -8.015e-08
    4259.135,    3.905e-07,   -1.491e-07
    4261.251,    1.972e-07,   -8.346e-08
    4263.368,    2.676e-07,    4.953e-08
    4265.485,    2.939e-08,   -3.110e-09
    4267.602,   -1.932e-07,   -2.135e-07
    4269.719,    1.673e-07,   -1.904e-07
    4271.836,    2.774e-07,   -1.159e-07
    4273.953,    2.870e-07,   -3.994e-08
    4276.069,    1.796e-07,    2.585e-07
    4278.186,    3.799e-08,    3.063e-07
    4280.303,    1.447e-07,    1.767e-07
    4282.420,    1.009e-07,    1.270e-07
    4284.537,   -3.032e-08,   -1.433e-08
    4286.654,   -1.511e-07,   -1.885e-07
    4288.771,   -1.276e-07,   -1.671e-07
    4290.888,   -2.320e-08,   -8.598e-08
    4293.004,   -4.625e-08,   -9.862e-08
    4295.121,   -1.420e-07,    1.051e-07
    4297.238,   -1.689e-07,    2.658e-07
    4299.355,   -1.406e-07,    1.393e-07
    4301.472,   -7.167e-08,    2.922e-08
    4303.589,   -5.597e-08,    3.747e-09
    4305.706,   -7.974e-08,   -8.610e-08
    4307.822,   -6.617e-09,   -1.102e-07
    4309.939,   -1.819e-09,    1.026e-07
    4312.056,   -6.249e-08,    5.478e-08
    4314.173,   -1.613e-07,   -2.008e-07
    4316.290,   -2.905e-07,   -2.346e-07
    4318.407,   -2.265e-07,   -1.151e-07
    4320.524,    4.566e-08,    3.633e-09
    4322.641,    1.712e-07,    3.070e-08
    4324.757,    1.325e-07,    9.979e-08
    4326.874,    1.797e-07,    1.235e-07
    4328.991,    6.506e-08,   -1.623e-07
    4331.108,   -1.784e-07,   -3.606e-07
    4333.225,   -1.306e-07,   -1.988e-07
    4335.342,   -4.182e-08,   -1.686e-07
    4337.459,   -5.567e-08,   -2.179e-07
    4339.575,   -8.885e-09,   -5.555e-08
    4341.692,   -3.798e-08,   -1.470e-09
    4343.809,   -9.145e-08,   -6.615e-08
    4345.926,   -8.159e-08,    1.626e-08
    4348.043,   -1.794e-08,    1.133e-07
    4350.160,    7.245e-08,    1.166e-07
    4352.277,    4.512e-08,   -1.257e-08
    4354.393,   -6.615e-08,   -1.483e-07
    4356.510,    3.713e-08,   -1.104e-07
    4358.627,    1.602e-07,   -1.116e-08
    4360.744,    6.824e-08,    5.474e-08
    4362.861,    5.600e-08,    9.961e-08
    4364.978,    5.231e-08,    8.487e-08
    4367.095,   -1.403e-08,    1.088e-08
    4369.212,   -2.922e-09,   -1.936e-08
    4371.328,   -4.957e-08,   -4.595e-08
    4373.445,   -5.632e-08,   -7.261e-08
    4375.562,    5.282e-08,    9.763e-09
    4377.679,    1.937e-08,    8.285e-08
    4379.796,   -8.681e-08,    1.691e-08
    4381.913,   -1.288e-07,   -7.386e-09
    4384.030,   -1.636e-07,    9.163e-08
    4386.146,   -9.113e-08,    9.150e-08
    4388.263,    2.771e-08,    5.525e-08
    4390.380,   -4.065e-08,    5.961e-08
    4392.497,   -1.920e-07,    5.147e-08
    4394.614,   -1.717e-07,    6.217e-08
    4396.731,   -8.365e-08,   -2.836e-08
    4398.848,   -7.749e-08,   -1.426e-07
    4400.965,   -6.594e-08,   -1.258e-07
    4403.081,   -9.083e-08,   -2.084e-09
    4405.198,   -1.044e-07,    4.709e-08
    4407.315,   -1.843e-08,    2.310e-08
    4409.432,    2.367e-08,    4.907e-08
    4411.549,   -1.003e-08,    2.981e-09
    4413.666,   -4.164e-08,   -6.270e-08
    4415.783,   -4.443e-08,   -4.833e-08
    4417.899,   -2.954e-08,   -5.048e-08
    4420.016,   -4.480e-08,   -4.248e-08
    4422.133,   -7.206e-08,   -1.048e-08
    4424.250,   -4.934e-08,   -5.083e-08
    4426.367,   -5.063e-09,   -6.407e-08
    4428.484,   -4.617e-09,   -1.438e-08
    4430.601,    6.632e-09,    4.533e-08
    4432.718,    3.959e-08,    9.335e-08
    4434.834,    3.568e-08,    6.083e-08
    4436.951,    6.175e-08,    6.778e-08
    4439.068,    9.371e-08,    1.162e-07
    4441.185,    3.617e-08,    1.027e-07
    4443.302,    1.295e-08,    9.234e-08
    4445.419,    7.616e-08,    5.435e-08
    4447.536,    7.609e-08,    9.373e-09
    4449.652,    3.986e-08,    8.855e-09
    4451.769,    1.235e-08,   -1.964e-08
    4453.886,    2.451e-08,   -2.011e-08
    4456.003,    1.048e-07,    3.039e-08
    4458.120,    1.329e-07,    4.104e-08
    4460.237,    9.872e-08,    1.146e-08
    4462.354,    4.686e-08,    7.601e-09
    4464.471,   -6.441e-09,    4.379e-08
    4466.587,   -1.691e-08,    3.300e-08
    4468.704,    1.567e-08,   -1.352e-08
    4470.821,    1.519e-08,   -1.486e-08
    4472.938,    7.325e-09,   -3.264e-09
    4475.055,    4.866e-08,   -6.794e-09
    4477.172,    4.700e-08,   -4.650e-10
    4479.289,    1.760e-08,    1.993e-08
    4481.405,    2.001e-08,    2.999e-08
    4483.522,    2.551e-09,    1.648e-08
    4485.639,   -1.617e-08,    4.113e-09
    4487.756,    1.291e-08,   -2.358e-09
    4489.873,   -5.400e-10,    2.542e-09
    4491.990,   -3.091e-08,    1.992e-08
    4494.107,   -7.547e-09,    1.990e-08
    4496.224,   -1.831e-08,    1.923e-08
    4498.340,   -4.084e-08,    5.107e-09
    4500.457,   -2.523e-08,   -1.405e-08
    4502.574,   -1.535e-08,    4.076e-09
    4504.691,   -8.858e-09,    3.566e-09
    4506.808,    7.282e-09,   -1.825e-08
    4508.925,    1.319e-08,    6.769e-09
    4511.042,    1.028e-08,    2.908e-08
    4513.158,   -4.296e-09,    1.096e-08
    4515.275,   -1.227e-08,    2.511e-08
    4517.392,   -5.826e-09,    3.442e-08
    4519.509,   -8.882e-09,    1.557e-08
    4521.626,   -4.750e-09,    1.432e-08
    4523.743,    1.254e-08,    5.877e-09
    4525.860,    6.974e-09,    1.072e-08
    4527.977,   -1.271e-08,    4.776e-08
    4530.093,   -4.193e-09,    6.114e-08
    4532.210,   -2.683e-09,    3.738e-08
    4534.327,   -9.408e-09,    1.576e-08
    4536.444,    7.281e-09,    1.308e-08
    4538.561,    1.072e-08,    4.434e-08
    4540.678,   -2.840e-09,    6.708e-08
    4542.795,   -4.171e-09,    4.071e-08
    4544.911,    2.064e-09,    2.627e-08
    4547.028,   -3.358e-09,    4.905e-08
    4549.145,   -1.617e-08,    5.680e-08
    4551.262,   -3.953e-08,    4.313e-08
    4553.379,   -3.386e-08,    1.603e-08
    4555.496,    1.748e-09,   -4.597e-09
    4557.613,    8.347e-10,    3.423e-08
    4559.730,   -1.562e-08,    5.169e-08
    4561.846,   -2.578e-08,    1.792e-08
    4563.963,   -3.576e-08,    1.514e-08
    4566.080,   -2.744e-08,    2.456e-08
    4568.197,   -2.479e-08,    3.242e-08
    4570.314,   -3.340e-08,    5.493e-08
    4572.431,   -2.122e-08,    3.643e-08
    4574.548,   -2.073e-08,   -3.787e-10
    4576.664,   -3.114e-08,    9.452e-09
    4578.781,   -3.386e-08,    1.585e-08
    4580.898,   -4.254e-08,    1.262e-08
    4583.015,   -4.438e-08,    1.598e-08
    4585.132,   -2.640e-08,    2.127e-09
    4587.249,   -9.639e-09,    6.647e-10
    4589.366,   -1.534e-08,    2.297e-08
    4591.482,   -1.149e-08,    1.393e-08
    4593.599,   -9.754e-11,    3.619e-09
    4595.716,   -8.119e-09,    1.585e-08
    4597.833,   -2.649e-08,   -5.483e-09
    4599.950,   -2.147e-08,   -2.187e-08
    4602.067,    8.906e-09,   -4.909e-09
    4604.184,    1.551e-08,    3.668e-09
    4606.301,   -6.209e-09,    3.752e-09
    4608.417,   -3.749e-09,    8.066e-09
    4610.534,    1.289e-08,   -5.124e-09
    4612.651,    1.034e-08,   -1.458e-08
    4614.768,    1.564e-08,   -2.031e-08
    4616.885,    1.048e-08,   -3.481e-08
    4619.002,    3.190e-09,   -1.881e-08
    4621.119,    2.887e-08,   -1.314e-08
    4623.235,    4.425e-08,   -1.781e-08
    4625.352,    2.755e-08,    5.467e-09
    4627.469,    1.259e-08,    7.958e-10
    4629.586,    3.240e-09,   -2.007e-08
    4631.703,   -2.202e-09,   -1.394e-08
    4633.820,    8.201e-09,   -2.602e-08
    4635.937,    1.460e-08,   -3.515e-08
    4638.054,    1.413e-08,   -2.330e-08
    4640.170,    9.879e-09,   -3.405e-08
    4642.287,    2.530e-09,   -3.705e-08
    4644.404,   -3.954e-09,   -1.921e-08
    4646.521,   -5.493e-09,   -1.817e-08
    4648.638,   -3.532e-09,   -1.680e-08
    4650.755,   -1.614e-08,   -6.046e-09
    4652.872,   -3.343e-08,   -2.980e-08
    4654.988,   -2.919e-08,   -4.131e-08
    4657.105,   -2.074e-08,   -1.631e-08
    4659.222,   -4.112e-08,   -2.349e-08
    4661.339,   -5.123e-08,   -4.323e-08
    4663.456,   -3.298e-08,   -4.621e-08
    4665.573,   -2.335e-08,   -4.841e-08
    4667.690,   -2.645e-08,   -2.914e-08
    4669.807,   -3.364e-08,   -7.898e-09
    4671.923,   -5.271e-08,   -2.619e-08
    4674.040,   -4.882e-08,   -2.073e-08
    4676.157,   -2.066e-08,   -5.711e-09
    4678.274,   -2.835e-08,   -2.743e-08
    4680.391,   -4.058e-08,   -2.510e-08
    4682.508,   -4.577e-08,   -1.860e-08
    4684.625,   -3.641e-08,   -3.327e-08
    4686.741,    3.928e-09,   -1.694e-08
    4688.858,   -9.820e-09,   -2.428e-09
    4690.975,   -5.986e-08,   -2.802e-08
    4693.092,   -3.980e-08,   -2.981e-08
    4695.209,   -4.309e-09,   -6.346e-09
    4697.326,   -3.172e-09,   -4.194e-10
    4699.443,    1.154e-08,   -8.596e-09
    4701.560,    1.714e-08,   -1.384e-08
    4703.676,    1.340e-08,   -9.360e-09
    4705.793,    2.408e-08,    8.471e-10
    4707.910,    1.308e-08,    1.772e-09
    4710.027,   -7.762e-09,   -2.430e-09
    4712.144,    6.448e-09,    4.110e-09
    4714.261,    1.543e-08,    4.540e-09
    4716.378,    1.639e-08,    3.960e-09
    4718.494,    3.404e-08,   -2.104e-09
    4720.611,    3.256e-08,   -1.638e-08
    4722.728,    3.389e-08,   -4.944e-09
    4724.845,    4.727e-08,    1.642e-08
    4726.962,    3.613e-08,    7.941e-09
    4729.079,    2.453e-08,    6.717e-10
    4731.196,    3.475e-08,    6.579e-09
    4733.313,    2.793e-08,    1.255e-08
    4735.429,    2.099e-08,    3.238e-08
    4737.546,    2.021e-08,    2.019e-08
    4739.663,    1.288e-08,   -1.408e-08
    4741.780,    3.520e-08,   -1.641e-08
    4743.897,    3.992e-08,    2.173e-09
    4746.014,    1.271e-08,    1.179e-08
    4748.131,    2.029e-08,    8.388e-09
    4750.247,    3.272e-08,    4.178e-09
    4752.364,    1.824e-08,    4.789e-09
    4754.481,    2.054e-08,    9.335e-09
    4756.598,    1.296e-08,    1.320e-08
    4758.715,   -7.997e-09,    1.727e-08
    4760.832,    6.196e-09,    6.096e-09
    4762.949,    2.025e-08,   -7.963e-09
